587,1985020097
588,1985020098
589,1985020100
590,1985020096
591,1985020101
592,1985020099
593,1985020102
594,1985020103
595,1985020105
596,1985020104
597,1985020106
598,1985020107
599,1985020109
600,1985020110
601,1985020111
602,1985020112
603,1985020114
604,1985020115
605,1985020113
606,1985020108
607,1985020116
608,1985020118
609,1985020117
610,1985020397
611,1985020119
612,1985020120
613,1985020121
614,1985020122
615,1985020123
616,1985020124
617,1985020126
618,1985020127
619,1985020128
620,1985020129
621,1985020130
622,1985020125
623,1985020131
624,1985020132
625,1985020133
626,1985020134
627,1985020136
628,1985020137
629,1985020135
630,1985020138
631,1985020139
632,1985020140
633,1985020142
634,1985020144
635,1985020145
636,1985020146
637,1985020143
638,1985020147
639,1985020141
640,1985020148
641,1985020149
642,1985020150
643,1985020151
644,1985020152
645,1985020153
646,1985020154
647,1985020155
648,1985020156
649,1985020157
650,1985020158
651,1985020161
652,1985020159
653,1985020160
654,1985020162
655,1985020164
656,1985020163
657,1985020166
658,1985020165
659,1985020167
660,1985020168
661,1985020169
662,1985020170
663,1985020171
664,1985020174
665,1985020175
666,1985020176
667,1985020172
668,1985020173
669,1985020177
670,1985020178
671,1985020179
672,1985020180
673,1985020181
674,1985020182
675,1985020183
676,1985020184
677,1985020185
678,1985020187
679,1985020188
680,1985020189
681,1985020186
682,1985020190
683,1985020191
684,1985020192
685,1985020193
686,1985020194
687,1985020195
688,1985020196
689,1985020197
690,1985020198
691,1985020199
692,1985020201
693,1985020200
694,1985020202
695,1985020203
696,1985020204
697,1985020205
698,1985020206
699,1985020208
700,1985020209
701,1985020210
702,1985020207
703,1985020211
704,1985020212
705,1985020213
706,1985020214
707,1985020215
708,1985020216
709,1985020217
710,1985020218
711,1985020220
712,1985020221
713,1985020223
714,1985020224
715,1985020225
716,1985020222
717,1985020226
718,1985020219
719,1985020227
720,1985020229
721,1985020231
722,1985020233
723,1985020230
724,1985020232
725,1985020228
726,1985020234
727,1985020236
728,1985020237
729,1985020239
730,1985020240
731,1985020242
732,1985020235
733,1985020238
734,1985020241
735,1985020243
736,1985020244
737,1985020245
738,1985020246
739,1985020247
740,1985020248
741,1985020249
742,1985020250
743,1985020251
744,1985020254
745,1985020255
746,1985020256
747,1985020257
748,1985020253
749,1985020252
750,1985020258
751,1985020259
752,1985020260
753,1985020261
754,1985020262
755,1985020263
756,1985020264
757,1985020265
758,1985020266
759,1985020267
760,1985020268
761,1985020269
762,1985020270
763,1985020271
764,1985020272
765,1985020274
766,1985020273
767,1985020275
768,1985020276
769,1985020278
770,1985020277
771,1985020279
772,1985020280
773,1985020281
774,1985020282
775,1985020283
776,1985020284
777,1985020285
778,1985020286
779,1985020287
780,1985020288
781,1985020289
782,1985020290
783,1985020291
784,1985020292
785,1985020293
786,1985020294
787,1985020295
788,1985020296
789,1985020297
790,1985020298
791,1985020299
792,1985020300
793,1985020301
794,1985020302
795,1985020303
796,1985020305
797,1985020304
798,1985020306
799,1985020307
800,1985020308
801,1985020309
802,1985020310
803,1985020311
804,1985020312
805,1985020313
806,1985020314
807,1985020315
808,1985020316
809,1985020318
810,1985020319
811,1985020317
812,1985020320
813,1985020321
814,1985020322
815,1985020325
816,1985020323
817,1985020324
818,1985020326
819,1985020327
820,1985020328
821,1985020329
822,1985020330
823,1985020331
824,1985020333
825,1985020334
826,1985020332
827,1985020335
828,1985020336
829,1985020337
830,1985020338
831,1985020339
832,1985020340
833,1985020341
834,1985020342
835,1985020343
836,1985020344
837,1985020345
838,1985020346
839,1985020347
840,1985020348
841,1985020349
842,1985020350
843,1985020351
844,1985020352
845,1985020353
846,1985020354
847,1985020355
848,1985020356
849,1985020357
850,1985020358
851,1985020359
852,1985020361
853,1985020362
854,1985020363
855,1985020364
856,1985020367
857,1985020360
858,1985020365
859,1985020366
860,1985020368
861,1985020370
862,1985020371
863,1985020372
864,1985020369
865,1985020373
866,1985020374
867,1985020375
868,1985020376
869,1985020377
870,1985020379
871,1985020380
872,1985020378
873,1985020381
874,1985020382
875,1985020383
876,1985020384
877,1985020385
878,1985020386
879,1985020388
880,1985020389
881,1985020387
882,1985020391
883,1985020390
884,1985020392
885,1985020395
886,1985020396
887,1985020398
888,1985020400
889,1985020399
890,1985020393
891,1985020394
892,1985020401
893,1985020402
894,1985020403
895,1985020404
896,1985020405
897,1985020406
898,1985020407
899,1985020408
900,1985020410
901,1985020411
902,1985020412
903,1985020413
904,1985020409
905,1985020414
906,1985020416
907,1985020417
908,1985020415
909,1985020418
910,1985020419
911,1985020420
912,1985020421
913,1985020423
914,1985020424
915,1985020425
916,1985020426
917,1985020427
918,1985020422
919,1985020428
920,1985020429
921,1985020430
922,1985020431
923,1985020432
924,1985020439
925,1985020433
926,1985020434
927,1985020436
928,1985020437
929,1985020435
930,1985020438
931,1985020440
932,1985020441
933,1985020443
934,1985020444
935,1985020445
936,1985020442
937,1985020446
938,1985020448
939,1985020449
940,1985020451
941,1985020447
942,1985020452
943,1985020450
944,1985020453
945,1985020454
946,1985020455
947,1985020456
948,1985020457
949,1985020458
950,1985020459
951,1985020460
952,1985020461
953,1985020462
954,1985020464
955,1985020466
956,1985020467
957,1985020465
958,1985020463
959,1985020468
960,1985020470
961,1985020471
962,1985020472
963,1985020469
964,1985020473
965,1985020474
966,1985020475
967,1985020476
968,1985020478
969,1985020477
970,1985020479
971,1985020480
972,1985020481
973,1985020483
974,1985020482
975,1985020484
976,1985020485
977,1985020486
978,1985020487
979,1985020489
980,1985020490
981,1985020488
982,1985020491
983,1985020492
984,1985020493
985,1985020494
986,1985020495
987,1985020496
988,1985020497
989,1985020498
990,1985020499
991,1985020500
992,1985020501
993,1985020503
994,1985020502
995,1985020504
996,1985020505
997,1985020506
998,1985020507
999,1985020508
1000,1985020509
1001,1985020510
1002,1985020511
1003,1985020512
1004,1985020513
1005,1985020514
1006,1985020516
1007,1985020518
1008,1985020519
1009,1985020515
1010,1985020517
1011,1985020520
1012,1985020521
1013,1985020522
1014,1985020523
1015,1985020524
1016,1985020525
1017,1985020527
1018,1985020526
1019,1985020528
1020,1985020529
1021,1985020530
1022,1985020531
1023,1985020532
1024,1985020533
1025,1985020534
1026,1985020535
1027,1985020536
1028,1985020537
1029,1985020538
1030,1985020539
1031,1985020540
1032,1985020541
1033,1985020542
1034,1985040038
1035,1985020543
1036,1985020544
1037,1985020545
1038,1985020546
1039,1985020547
1040,1985020548
1041,1985020549
1042,1985020550
1043,1985020551
1044,1985020552
1045,1985020553
1046,1985020554
1047,1985020555
1048,1985020556
1049,1985020557
1050,1985020559
1051,1985020560
1052,1985020561
1053,1985020562
1054,1985020558
1055,1985020563
1056,1985020564
1057,1985020565
1058,1985020566
1059,1985020567
1060,1985020568
1061,1985020569
1062,1985020572
1063,1985020573
1064,1985020574
1065,1985020570
1066,1985020571
1067,1985020575
1068,1985020577
1069,1985020578
1070,1985020579
1071,1985020576
1072,1985020580
1073,1985020581
1074,1985020582
1075,1985020583
1076,1985020587
1077,1985020584
1078,1985020585
1079,1985020586
1080,1985020590
1081,1985020591
1082,1985020592
1083,1985020594
1084,1985020588
1085,1985020589
1086,1985020593
1087,1985020598
1088,1985020599
1089,1985020600
1090,1985020595
1091,1985020601
1092,1985020596
1093,1985020597
1094,1985020602
1095,1985020603
1096,1985020605
1097,1985020606
1098,1985020607
1099,1985020608
1100,1985020604
1101,1985020609
1102,1985020610
1103,1985020611
1104,1985020613
1105,1985020612
1106,1985020614
1107,1985020615
1108,1985020616
1109,1985020617
1110,1985020618
1111,1985020620
1112,1985020619
1113,1985020621
1114,1985020622
1115,1985020624
1116,1985020625
1117,1985020626
1118,1985020627
1119,1985020628
1120,1985020623
1121,1985020630
1122,1985020631
1123,1985020632
1124,1985020633
1125,1985020634
1126,1985020629
1127,1985020636
1128,1985020637
1129,1985020635
1130,1985020638
1131,1985020639
1132,1985020640
1133,1985020641
1134,1985020642
1135,1985020643
1136,1985020645
1137,1985020646
1138,1985020644
1139,1985020647
1140,1985020648
1141,1985020649
1142,1985020650
1143,1985020651
1144,1985020654
1145,1985020652
1146,1985020653
1147,1985020655
1148,1985020656
1149,1985020657
1150,1985020660
1151,1985020661
1152,1985020659
1153,1985020662
1154,1985020663
1155,1985020658
1156,1985020664
1157,1985020665
1158,1985020666
1159,1985020668
1160,1985020667
1161,1985020669
1162,1985020670
1163,1985020671
1164,1985020672
1165,1985020673
1166,1985020674
1167,1985020675
1168,1985020676
1169,1985020677
1170,1985020678
1171,1985020679
1172,1985020680
1173,1985020681
1174,1985020682
1175,1985020683
1176,1985020684
1177,1985020686
1178,1985020687
1179,1985020685
1180,1985020688
1181,1985020689
1182,1985020690
1183,1985020691
1184,1985020692
1185,1985020693
1186,1985020694
1187,1985020695
1188,1985020696
1189,1985020697
1190,1985020698
1191,1985020699
1192,1985020700
1193,1985020702
1194,1985020701
1195,1985020703
1196,1985020704
1197,1985020705
1198,1985020707
1199,1985020708
1200,1985020709
1201,1985020710
1202,1985020706
1203,1985020711
1204,1985020712
1205,1985020714
1206,1985020715
1207,1985020713
1208,1985020717
1209,1985020716
1210,1985020718
1211,1985020719
1212,1985020720
1213,1985020721
1214,1985020722
1215,1985020723
1216,1985020724
1217,1985020725
1218,1985020726
1219,1985020728
1220,1985020729
1221,1985020730
1222,1985020731
1223,1985020732
1224,1985020733
1225,1985020727
1226,1985020734
1227,1985020735
1228,1985020736
1229,1985020737
1230,1985020738
1231,1985020739
1232,1985020740
1233,1985020741
1234,1985020742
1235,1985020743
1236,1985020744
1237,1985020745
1238,1985020749
1239,1985020750
1240,1985020746
1241,1985020748
1242,1985020751
1243,1985020747
1244,1985020752
1245,1985020753
1246,1985020754
1247,1985020755
1248,1985020756
1249,1985020757
1250,1985020758
1251,1985020759
1252,1985020760
1253,1985020761
1254,1985020763
1255,1985020764
1256,1985020765
1257,1985020766
1258,1985020762
1259,1985020767
1260,1985020768
1261,1985020769
1262,1985020770
1263,1985020771
1264,1985020772
1265,1985020773
1266,1985020774
1267,1985020775
1268,1985020776
1269,1985020777
1270,1985020778
1271,1985020779
1272,1985020781
1273,1985020782
1274,1985020783
1275,1985020780
1276,1985020784
1277,1985020785
1278,1985020786
1279,1985020787
1280,1985020788
1281,1985020789
1282,1985020790
1283,1985020791
1284,1985020792
1285,1985020793
1286,1985020794
1287,1985020796
1288,1985020797
1289,1985020798
1290,1985020799
1291,1985020800
1292,1985020795
1293,1985020801
1294,1985020802
1295,1985020803
1296,1985020804
1297,1985020805
1298,1985020806
1299,1985020807
1300,1985020808
1301,1985020809
1302,1985020810
1303,1985020811
1304,1985020812
1305,1985020813
1306,1985020814
1307,1985020815
1308,1985020816
1309,1985020817
1310,1985020819
1311,1985020818
1312,1985020820
1313,1985020821
1314,1985020822
1315,1985020823
1316,1985020824
1317,1985020825
1318,1985020826
1319,1985020827
1320,1985020828
1321,1985020829
1322,1985020830
1323,1985020831
1324,1985020832
1325,1985020833
1326,1985020834
1327,1985020835
1328,1985020836
1329,1985020837
1330,1985020838
1331,1985020839
1332,1985020840
1333,1985030111
1334,1985030121
1335,1985030131
1336,1985030141
1337,1985030151
1338,1985030161
1339,1985030171
1340,1985030181
1341,1985030112
1342,1985030122
1343,1985030132
1344,1985030142
1345,1985030152
1346,1985030162
1347,1985030172
1348,1985030182
1349,1985030113
1350,1985030123
1351,1985030133
1352,1985030143
1353,1985030153
1354,1985030163
1355,1985030183
1356,1985030173
1357,1985030134
1358,1985030164
1359,1985030135
1360,1985030165
1361,1985030211
1362,1985030221
1363,1985030231
1364,1985030241
1365,1985030212
1366,1985030222
1367,1985030232
1368,1985030242
1369,1985030213
1370,1985030223
1371,1985030233
1372,1985030243
1373,1985030214
1374,1985030224
1375,1985030234
1376,1985030244
1377,1985030215
1378,1985030225
1379,1985030235
1380,1985030245
1381,1985030216
1382,1985030226
1383,1985030236
1384,1985030246
1385,1985030217
1386,1985030237
1387,1985030247
1388,1985030311
1389,1985030321
1390,1985030312
1391,1985030322
1392,1985030313
1393,1985030323
1394,1985030314
1395,1985030324
1396,1985030315
1397,1985030325
1398,1985030326
1399,1985030327
1400,1985030411
1401,1985030412
1402,1985030413
1403,1985030414
1404,1985030415
1405,1986020001
1406,1986020003
1407,1986020004
1408,1986020006
1409,1986020007
1410,1986020008
1411,1986020002
1412,1986020005
1413,1986020009
1414,1986020010
1415,1986020011
1416,1986020012
1417,1986020013
1418,1986020014
1419,1986020016
1420,1986020017
1421,1986020018
1422,1986020015
1423,1986020019
1424,1986020020
1425,1986020021
1426,1986020022
1427,1986020023
1428,1986020024
1429,1986020026
1430,1986020025
1431,1986020028
1432,1986020029
1433,1986020027
1434,1986020030
1435,1986020033
1436,1986020034
1437,1986020032
1438,1986020031
1439,1986020036
1440,1986020038
1441,1986020039
1442,1986020035
1443,1986020037
1444,1986020040
1445,1986020041
1446,1986020042
1447,1986020044
1448,1986020045
1449,1986020046
1450,1986020048
1451,1986020049
1452,1986020050
1453,1986020047
1454,1986020052
1455,1986020051
1456,1986020043
1457,1986020053
1458,1986020054
1459,1986020055
1460,1986020056
1461,1986020057
1462,1986020058
1463,1986020059
1464,1986020060
1465,1986020062
1466,1986020063
1467,1986020064
1468,1986020065
1469,1986020066
1470,1986020067
1471,1986020061
1472,1986020068
1473,1986020069
1474,1986020071
1475,1986020072
1476,1986020073
1477,1986020075
1478,1986020070
1479,1986020074
1480,1986020076
1481,1986020077
1482,1986020078
1483,1986020079
1484,1986020080
1485,1986020081
1486,1986020082
1487,1986020084
1488,1986020085
1489,1986020086
1490,1986020083
1491,1986020087
1492,1986020088
1493,1986020089
1494,1986020090
1495,1986020091
1496,1986020093
1497,1986020094
1498,1986020092
1499,1986020095
1500,1986020097
1501,1986020099
1502,1986020096
1503,1986020100
1504,1986020098
1505,1986020101
1506,1986020102
1507,1986020103
1508,1986020104
1509,1986020105
1510,1986020106
1511,1986020107
1512,1986020108
1513,1986020109
1514,1986020110
1515,1986020113
1516,1986020111
1517,1986020114
1518,1986020112
1519,1986020115
1520,1986020116
1521,1986020118
1522,1986020119
1523,1986020120
1524,1986020117
1525,1986020121
1526,1986020122
1527,1986020123
1528,1986020124
1529,1986020125
1530,1986020126
1531,1986020127
1532,1986020128
1533,1986020129
1534,1986020130
1535,1986020131
1536,1986020132
1537,1986020134
1538,1986020135
1539,1986020133
1540,1986020136
1541,1986020137
1542,1986020138
1543,1986020139
1544,1986020142
1545,1986020143
1546,1986020145
1547,1986020146
1548,1986020144
1549,1986020141
1550,1986020140
1551,1986020147
1552,1986020149
1553,1986020151
1554,1986020150
1555,1986020152
1556,1986020148
1557,1986020153
1558,1986020154
1559,1986020156
1560,1986020155
1561,1986020157
1562,1986020159
1563,1986020160
1564,1986020161
1565,1986020162
1566,1986020163
1567,1986020158
1568,1986020164
1569,1986020166
1570,1986020165
1571,1986020167
1572,1986020168
1573,1986020169
1574,1986020170
1575,1986020171
1576,1986020172
1577,1986020173
1578,1986020174
1579,1986020175
1580,1986020177
1581,1986020176
1582,1986020178
1583,1986020179
1584,1986020181
1585,1986020182
1586,1986020180
1587,1986020183
1588,1986020184
1589,1986020185
1590,1986020186
1591,1986020188
1592,1986020187
1593,1986020189
1594,1986020190
1595,1986020191
1596,1986020192
1597,1986020194
1598,1986020195
1599,1986020196
1600,1986020197
1601,1986020193
1602,1986020198
1603,1986020199
1604,1986020200
1605,1986020201
1606,1986020202
1607,1986020203
1608,1986020205
1609,1986020206
1610,1986020204
1611,1986020207
1612,1986020208
1613,1986020209
1614,1986020210
1615,1986020213
1616,1986020214
1617,1986020212
1618,1986020211
1619,1986020215
1620,1986020216
1621,1986020217
1622,1986020218
1623,1986020219
1624,1986020220
1625,1986020221
1626,1986020222
1627,1986020223
1628,1986020224
1629,1986020225
1630,1986020226
1631,1986020227
1632,1986020229
1633,1986020228
1634,1986020230
1635,1986020231
1636,1986020232
1637,1986020233
1638,1986020234
1639,1986020235
1640,1986020237
1641,1986020236
1642,1986020238
1643,1986020239
1644,1986020240
1645,1986020241
1646,1986020242
1647,1986020243
1648,1986020245
1649,1986020246
1650,1986020247
1651,1986020244
1652,1986020248
1653,1986020249
1654,1986020250
1655,1986020251
1656,1986020252
1657,1986020254
1658,1986020255
1659,1986020253
1660,1986020256
1661,1986020257
1662,1986020258
1663,1986020259
1664,1986020261
1665,1986020260
1666,1986020262
1667,1986020263
1668,1986020264
1669,1986020266
1670,1986020265
1671,1986020267
1672,1986020268
1673,1986020271
1674,1986020270
1675,1986020269
1676,1986020272
1677,1986020273
1678,1986020274
1679,1986020275
1680,1986020276
1681,1986020277
1682,1986020278
1683,1986020279
1684,1986020280
1685,1986020281
1686,1986020282
1687,1986020283
1688,1986020284
1689,1986020285
1690,1986020286
1691,1986020287
1692,1986020288
1693,1986020289
1694,1986020290
1695,1986020292
1696,1986020293
1697,1986020294
1698,1986020291
1699,1986020295
1700,1986020296
1701,1986020297
1702,1986020298
1703,1986020299
1704,1986020300
1705,1986020301
1706,1986020302
1707,1986020303
1708,1986020304
1709,1986020305
1710,1986020306
1711,1986020308
1712,1986020307
1713,1986020309
1714,1986020310
1715,1986020311
1716,1986020312
1717,1986020313
1718,1986020314
1719,1986020315
1720,1986020316
1721,1986020317
1722,1986020318
1723,1986020320
1724,1986020319
1725,1986020321
1726,1986020322
1727,1986020324
1728,1986020325
1729,1986020328
1730,1986020323
1731,1986020326
1732,1986020327
1733,1986020329
1734,1986020331
1735,1986020332
1736,1986020333
1737,1986020330
1738,1986020334
1739,1986020335
1740,1986020336
1741,1986020337
1742,1986020338
1743,1986020339
1744,1986020340
1745,1986020342
1746,1986020343
1747,1986020344
1748,1986020341
1749,1986020346
1750,1986020345
1751,1986020347
1752,1986020349
1753,1986020348
1754,1986020350
1755,1986020351
1756,1986020352
1757,1986020353
1758,1986020354
1759,1986020355
1760,1986020356
1761,1986020358
1762,1986020357
1763,1986020359
1764,1986020360
1765,1986020361
1766,1986020362
1767,1986020363
1768,1986020364
1769,1986020365
1770,1986020366
1771,1986020367
1772,1986020369
1773,1986020370
1774,1986020371
1775,1986020374
1776,1986020372
1777,1986020368
1778,1986020373
1779,1986020375
1780,1986020377
1781,1986020378
1782,1986020376
1783,1986020380
1784,1986020381
1785,1986020382
1786,1986020383
1787,1986020384
1788,1986020379
1789,1986020385
1790,1986020386
1791,1986020388
1792,1986020389
1793,1986020390
1794,1986020391
1795,1986020392
1796,1986020387
1797,1986020393
1798,1986020394
1799,1986020395
1800,1986020396
1801,1986020397
1802,1986020398
1803,1986020399
1804,1986020400
1805,1986020401
1806,1986020402
1807,1986020403
1808,1986020404
1809,1986020405
1810,1986020406
1811,1986020407
1812,1986020408
1813,1986020409
1814,1986020410
1815,1986020411
1816,1986020412
1817,1986020413
1818,1986020414
1819,1986020415
1820,1986020416
1821,1986020417
1822,1986020420
1823,1986020421
1824,1986020422
1825,1986020418
1826,1986020419
1827,1986020423
1828,1986020424
1829,1986020425
1830,1986020427
1831,1986020426
1832,1986020428
1833,1986020430
1834,1986020431
1835,1986020429
1836,1986020432
1837,1986020433
1838,1986020436
1839,1986020437
1840,1986020438
1841,1986020439
1842,1986020434
1843,1986020440
1844,1986020435
1845,1986020441
1846,1986020442
1847,1986020443
1848,1986020444
1849,1986020445
1850,1986020446
1851,1986020447
1852,1986020448
1853,1986020449
1854,1986020450
1855,1986020451
1856,1986020452
1857,1986020453
1858,1986020456
1859,1986020457
1860,1986020455
1861,1986020454
1862,1986020458
1863,1986020459
1864,1986020460
1865,1986020461
1866,1986020462
1867,1986020463
1868,1986020464
1869,1986020465
1870,1986020466
1871,1986020467
1872,1986020468
1873,1986020469
1874,1986020470
